849,cat,data/test_images/cat/064_00122193.jpg,77.95163111749913
850,elephant,data/test_images/elephant/103_00125962.jpg,45.93306089430555
851,cat,data/test_images/cat/064_00122043.jpg,71.31834381543909
852,cat,data/test_images/cat/064_00122102.jpg,71.66397093766861
853,giraffe,data/test_images/giraffe/129_00126167.jpg,94.59120275445468
854,elephant,data/test_images/elephant/103_00125785.jpg,16.666371010209527
855,bear,data/test_images/bear/023_00133609.jpg,58.836473159590206
856,camel,data/test_images/camel/054_00120301.jpg,52.602397061596086
857,duck,data/test_images/duck/099_00134298.jpg,46.77440684930144
858,dog,data/test_images/dog/091_00151042.jpg,16.914814695163045
859,bee,data/test_images/bee/026_00119751.jpg,6.107481462816555
860,crocodile,data/test_images/crocodile/084_00126869.jpg,89.64138126133547
861,bear,data/test_images/bear/023_00133572.jpg,21.529742012960313
862,duck,data/test_images/duck/099_00134461.jpg,12.933200485405983
863,crocodile,data/test_images/crocodile/084_00126925.jpg,68.82633955942336
864,cow,data/test_images/cow/081_00121926.jpg,48.96345150948548
865,camel,data/test_images/camel/054_00120269.jpg,23.929490973442213
866,giraffe,data/test_images/giraffe/129_00126066.jpg,96.11650606312524
867,dog,data/test_images/dog/091_00151027.jpg,19.03851368780175
868,cat,data/test_images/cat/064_00122002.jpg,67.62255974335856
869,sheep,data/test_images/sheep/258_00124926.jpg,87.64767226195512
870,dog,data/test_images/dog/091_00151129.jpg,24.85476254544211
871,camel,data/test_images/camel/054_00120350.jpg,90.6265440003666
872,bear,data/test_images/bear/023_00133756.jpg,48.318127995917
873,cow,data/test_images/cow/081_00122001.jpg,65.79952976021606
874,sheep,data/test_images/sheep/258_00124950.jpg,86.05867398741624
875,bear,data/test_images/bear/023_00133635.jpg,66.29944719995814
876,cow,data/test_images/cow/081_00121947.jpg,62.218011942099714
877,elephant,data/test_images/elephant/103_00125940.jpg,10.216124515183008
878,bee,data/test_images/bee/026_00119727.jpg,91.86686737326619
879,dog,data/test_images/dog/091_00151061.jpg,18.585793221598504
880,duck,data/test_images/duck/099_00134310.jpg,68.9521357573566
881,cat,data/test_images/cat/064_00122097.jpg,48.37098045797649
882,sheep,data/test_images/sheep/258_00124954.jpg,86.63424714686813
883,cow,data/test_images/cow/081_00121896.jpg,16.522613586137137
884,sheep,data/test_images/sheep/258_00125014.jpg,80.9981355415076
885,duck,data/test_images/duck/099_00134470.jpg,71.0101695649692
886,cat,data/test_images/cat/064_00122162.jpg,26.45665557632268
887,giraffe,data/test_images/giraffe/129_00126169.jpg,95.9909883347243
888,giraffe,data/test_images/giraffe/129_00125984.jpg,34.37055091166439
889,cow,data/test_images/cow/081_00122006.jpg,63.91322940956811
890,duck,data/test_images/duck/099_00134446.jpg,23.447783149157708
891,cat,data/test_images/cat/064_00122151.jpg,53.84709673788239
892,duck,data/test_images/duck/099_00134426.jpg,56.84250049203224
893,elephant,data/test_images/elephant/103_00125870.jpg,45.8701282516739
894,cat,data/test_images/cat/064_00122060.jpg,22.06232422930045
895,bee,data/test_images/bee/026_00119769.jpg,50.903183474454295
896,crab,data/test_images/crab/082_00125928.jpg,62.25193534947816
897,sheep,data/test_images/sheep/258_00125047.jpg,13.011675284992801
898,crocodile,data/test_images/crocodile/084_00126890.jpg,89.0649252037887
899,cat,data/test_images/cat/064_00122170.jpg,76.61598887214222
900,giraffe,data/test_images/giraffe/129_00126011.jpg,91.0715715540154
901,crocodile,data/test_images/crocodile/084_00126734.jpg,90.08963534125272
902,bee,data/test_images/bee/026_00119699.jpg,79.64375476401187
903,bear,data/test_images/bear/023_00133702.jpg,11.395626510280596
904,crocodile,data/test_images/crocodile/084_00126879.jpg,90.65040774114345
905,elephant,data/test_images/elephant/103_00125852.jpg,14.169201291857158
906,giraffe,data/test_images/giraffe/129_00126085.jpg,94.72766947390312
907,giraffe,data/test_images/giraffe/129_00126091.jpg,12.471026303302592
908,camel,data/test_images/camel/054_00120375.jpg,86.76791660132974
909,elephant,data/test_images/elephant/103_00125836.jpg,63.92707425714559
910,crocodile,data/test_images/crocodile/084_00126797.jpg,90.77131347072013
911,crab,data/test_images/crab/082_00125748.jpg,47.374907094042904
912,giraffe,data/test_images/giraffe/129_00126044.jpg,92.7532932588372
913,crocodile,data/test_images/crocodile/084_00126867.jpg,86.82879970826802
914,crocodile,data/test_images/crocodile/084_00126913.jpg,89.90049315856214
915,bee,data/test_images/bee/026_00119828.jpg,91.73849720747123
916,camel,data/test_images/camel/054_00120317.jpg,88.12248228333273
917,sheep,data/test_images/sheep/258_00124985.jpg,85.3478685838052
918,duck,data/test_images/duck/099_00134474.jpg,71.88177502555088
919,duck,data/test_images/duck/099_00134361.jpg,76.12045099066006
920,crocodile,data/test_images/crocodile/084_00126789.jpg,69.39497161686496
921,cat,data/test_images/cat/064_00122080.jpg,22.758591655598675
922,dog,data/test_images/dog/091_00151058.jpg,8.773319922432233
923,camel,data/test_images/camel/054_00120371.jpg,19.347307281596336
924,duck,data/test_images/duck/099_00134288.jpg,82.93643258281008
925,cow,data/test_images/cow/081_00121883.jpg,72.49048877316694
926,cat,data/test_images/cat/064_00122138.jpg,15.018254542981477
927,camel,data/test_images/camel/054_00120201.jpg,86.70981687139526
928,cow,data/test_images/cow/081_00121992.jpg,73.3799769644783
929,sheep,data/test_images/sheep/258_00125059.jpg,15.840223958302072
930,cow,data/test_images/cow/081_00121960.jpg,72.37505309104353
931,bear,data/test_images/bear/023_00133674.jpg,9.754413935408483
932,dog,data/test_images/dog/091_00151148.jpg,29.65742450533831
933,camel,data/test_images/camel/054_00120361.jpg,90.88027115168178
934,crab,data/test_images/crab/082_00125897.jpg,10.381438961113385
935,elephant,data/test_images/elephant/103_00125770.jpg,37.88379412586403
936,cow,data/test_images/cow/081_00121921.jpg,60.60105192591963
937,crab,data/test_images/crab/082_00125734.jpg,5.959523160820008
938,dog,data/test_images/dog/091_00151073.jpg,30.03281932410586
939,bee,data/test_images/bee/026_00119855.jpg,91.23255270608263
940,giraffe,data/test_images/giraffe/129_00126155.jpg,95.18356883360835
941,camel,data/test_images/camel/054_00120393.jpg,83.54419284224916
942,cat,data/test_images/cat/064_00122188.jpg,7.516029472984408
943,camel,data/test_images/camel/054_00120341.jpg,87.21134817910512
944,elephant,data/test_images/elephant/103_00125869.jpg,59.76748378430718
945,cat,data/test_images/cat/064_00122120.jpg,24.7316890266255
946,dog,data/test_images/dog/091_00151069.jpg,35.961401991892814
947,elephant,data/test_images/elephant/103_00125808.jpg,55.33527660320201
948,cow,data/test_images/cow/081_00121937.jpg,49.924794165802304
949,camel,data/test_images/camel/054_00120332.jpg,89.18300757502851
950,bee,data/test_images/bee/026_00119831.jpg,6.199302783579405
951,cow,data/test_images/cow/081_00122043.jpg,7.194691802427948
952,giraffe,data/test_images/giraffe/129_00126102.jpg,95.33511182065062
953,crab,data/test_images/crab/082_00125869.jpg,22.980803264954602
954,cat,data/test_images/cat/064_00122145.jpg,56.88277441117938
955,dog,data/test_images/dog/091_00150975.jpg,31.355401028445176
956,sheep,data/test_images/sheep/258_00124998.jpg,27.473194995695213
957,cow,data/test_images/cow/081_00122026.jpg,69.16469328071612
958,bee,data/test_images/bee/026_00119851.jpg,47.73489084058074
959,dog,data/test_images/dog/091_00151139.jpg,17.42902176644845
960,camel,data/test_images/camel/054_00120225.jpg,87.14381669438093
961,sheep,data/test_images/sheep/258_00125118.jpg,71.85323546811725
962,sheep,data/test_images/sheep/258_00125052.jpg,89.5677955581221
963,crocodile,data/test_images/crocodile/084_00126802.jpg,90.23208259406486
964,cat,data/test_images/cat/064_00122144.jpg,76.98687182325445
965,giraffe,data/test_images/giraffe/129_00126003.jpg,87.97916560739911
966,camel,data/test_images/camel/054_00120278.jpg,85.39384023146195
967,giraffe,data/test_images/giraffe/129_00126075.jpg,95.62884116594432
968,cat,data/test_images/cat/064_00122199.jpg,79.65713148971878
969,camel,data/test_images/camel/054_00120227.jpg,62.78983714720341
970,cat,data/test_images/cat/064_00122137.jpg,62.08149453931054
971,giraffe,data/test_images/giraffe/129_00126127.jpg,95.68057728715979
972,elephant,data/test_images/elephant/103_00125958.jpg,42.80474150636876
973,crab,data/test_images/crab/082_00125781.jpg,77.45325487276453
974,giraffe,data/test_images/giraffe/129_00126118.jpg,85.0364454975013
975,duck,data/test_images/duck/099_00134309.jpg,72.71745969622071
976,crab,data/test_images/crab/082_00125753.jpg,13.739794922148933
977,duck,data/test_images/duck/099_00134420.jpg,83.88153661386453
978,giraffe,data/test_images/giraffe/129_00126094.jpg,23.900636187104443
979,camel,data/test_images/camel/054_00120262.jpg,87.19114491057718
980,crocodile,data/test_images/crocodile/084_00126801.jpg,90.63752960137322
981,giraffe,data/test_images/giraffe/129_00126039.jpg,93.80522617676661
982,dog,data/test_images/dog/091_00151096.jpg,19.15730809450743
983,crab,data/test_images/crab/082_00125802.jpg,80.77333118733407
984,crocodile,data/test_images/crocodile/084_00126816.jpg,59.316596570398985
985,duck,data/test_images/duck/099_00134418.jpg,37.01818804599854
986,cow,data/test_images/cow/081_00121894.jpg,13.525207343683618
987,cow,data/test_images/cow/081_00121887.jpg,17.38287730014849
988,cat,data/test_images/cat/064_00122113.jpg,60.33274702871955
989,cat,data/test_images/cat/064_00122127.jpg,19.903575920715607
990,sheep,data/test_images/sheep/258_00125006.jpg,83.97170204706912
991,cat,data/test_images/cat/064_00122095.jpg,14.51843516465576
992,giraffe,data/test_images/giraffe/129_00126009.jpg,95.49145739092668
993,bee,data/test_images/bee/026_00119872.jpg,78.53967124452859
994,elephant,data/test_images/elephant/103_00125833.jpg,5.888163307478221
995,camel,data/test_images/camel/054_00120326.jpg,54.012620368660286
996,elephant,data/test_images/elephant/103_00125902.jpg,70.53340751922427
997,crab,data/test_images/crab/082_00125902.jpg,58.100358848577606
998,camel,data/test_images/camel/054_00120208.jpg,87.30911733128494
999,giraffe,data/test_images/giraffe/129_00126129.jpg,85.43464838165555
1000,cat,data/test_images/cat/064_00122087.jpg,54.887429765007575
1001,camel,data/test_images/camel/054_00120335.jpg,14.161481766617305
1002,dog,data/test_images/dog/091_00151136.jpg,16.689486499386277
1003,cow,data/test_images/cow/081_00121925.jpg,54.007125383433745
1004,duck,data/test_images/duck/099_00134435.jpg,83.59084634826412
1005,dog,data/test_images/dog/091_00151082.jpg,18.851268287663313
1006,cat,data/test_images/cat/064_00122032.jpg,59.242793844111866
1007,duck,data/test_images/duck/099_00134387.jpg,49.998142155927106
1008,giraffe,data/test_images/giraffe/129_00126163.jpg,91.26378990556009
1009,sheep,data/test_images/sheep/258_00124932.jpg,67.20899301137662
1010,crab,data/test_images/crab/082_00125737.jpg,5.655989274912722
1011,crab,data/test_images/crab/082_00125914.jpg,76.09785181519204
1012,dog,data/test_images/dog/091_00150976.jpg,10.576643706035393
1013,duck,data/test_images/duck/099_00134323.jpg,83.84745368845635
1014,giraffe,data/test_images/giraffe/129_00126005.jpg,95.4515068376396
1015,bear,data/test_images/bear/023_00133658.jpg,19.217434556843696
1016,cat,data/test_images/cat/064_00122140.jpg,69.47496537130712
1017,sheep,data/test_images/sheep/258_00125117.jpg,87.38303895676177
1018,crab,data/test_images/crab/082_00125918.jpg,77.59680352176488
1019,giraffe,data/test_images/giraffe/129_00126007.jpg,91.55905594800481
1020,giraffe,data/test_images/giraffe/129_00126051.jpg,95.53378341009548
1021,sheep,data/test_images/sheep/258_00125078.jpg,72.01874703577133
1022,cow,data/test_images/cow/081_00121906.jpg,41.33492512360798
1023,bee,data/test_images/bee/026_00119795.jpg,84.10902843586085
1024,crocodile,data/test_images/crocodile/084_00126845.jpg,90.53358397184493
1025,sheep,data/test_images/sheep/258_00125085.jpg,70.06029858455011
1026,elephant,data/test_images/elephant/103_00125843.jpg,58.24643755518357
1027,elephant,data/test_images/elephant/103_00125810.jpg,52.53677220961994
1028,cat,data/test_images/cat/064_00122129.jpg,74.06329497991092
1029,giraffe,data/test_images/giraffe/129_00126059.jpg,13.262743822379848
1030,cow,data/test_images/cow/081_00122028.jpg,40.219747709237815
1031,duck,data/test_images/duck/099_00134308.jpg,84.4298721122281
1032,sheep,data/test_images/sheep/258_00125048.jpg,26.81173777614924
1033,elephant,data/test_images/elephant/103_00125862.jpg,40.938143282671874
1034,cow,data/test_images/cow/081_00121990.jpg,19.35991148090469
1035,bee,data/test_images/bee/026_00119793.jpg,87.99323909879308
1036,crocodile,data/test_images/crocodile/084_00126769.jpg,90.18547174568259
1037,dog,data/test_images/dog/091_00150965.jpg,23.239226438228975
1038,dog,data/test_images/dog/091_00151145.jpg,12.831919829181832
1039,cow,data/test_images/cow/081_00121996.jpg,64.79441512321579
1040,cat,data/test_images/cat/064_00122011.jpg,5.329220699096921
1041,giraffe,data/test_images/giraffe/129_00126068.jpg,96.22102044777928
1042,elephant,data/test_images/elephant/103_00125820.jpg,13.119790018855829
1043,giraffe,data/test_images/giraffe/129_00126088.jpg,7.543830742226587
1044,bee,data/test_images/bee/026_00119847.jpg,38.65506174667252
1045,bear,data/test_images/bear/023_00133630.jpg,19.42256627915166
1046,giraffe,data/test_images/giraffe/129_00126047.jpg,93.96676487007646
1047,bee,data/test_images/bee/026_00119856.jpg,90.73549172014545
1048,cat,data/test_images/cat/064_00122186.jpg,72.66221925440854
1049,bee,data/test_images/bee/026_00119808.jpg,5.189620389115878
1050,cat,data/test_images/cat/064_00122183.jpg,14.023381409650018
1051,cat,data/test_images/cat/064_00122150.jpg,17.26418285579346
1052,bee,data/test_images/bee/026_00119860.jpg,88.20818225162097
1053,sheep,data/test_images/sheep/258_00125098.jpg,70.67701206777824
1054,bee,data/test_images/bee/026_00119857.jpg,78.01471202237119
1055,elephant,data/test_images/elephant/103_00125796.jpg,50.58951937299864
1056,giraffe,data/test_images/giraffe/129_00126041.jpg,51.781457154896835
1057,bee,data/test_images/bee/026_00119723.jpg,90.29056278948848
1058,camel,data/test_images/camel/054_00120304.jpg,91.46010694839794
1059,sheep,data/test_images/sheep/258_00125008.jpg,11.096528217193667
1060,giraffe,data/test_images/giraffe/129_00126144.jpg,80.97857810516253
1061,elephant,data/test_images/elephant/103_00125911.jpg,68.5510419324632
1062,cow,data/test_images/cow/081_00121980.jpg,25.94498998598276
1063,duck,data/test_images/duck/099_00134441.jpg,58.145546841244006
1064,elephant,data/test_images/elephant/103_00125844.jpg,58.713266980623295
1065,duck,data/test_images/duck/099_00134444.jpg,83.49445040966602
1066,crocodile,data/test_images/crocodile/084_00126897.jpg,84.55928388799953
1067,giraffe,data/test_images/giraffe/129_00126079.jpg,86.58920112831771
1068,giraffe,data/test_images/giraffe/129_00126063.jpg,92.96650268860066
1069,camel,data/test_images/camel/054_00120215.jpg,86.81871493595692
1070,cat,data/test_images/cat/064_00122167.jpg,74.44924460406963
1071,bear,data/test_images/bear/023_00133677.jpg,68.50470601827524
1072,duck,data/test_images/duck/099_00134372.jpg,73.5631417116685
1073,crocodile,data/test_images/crocodile/084_00126929.jpg,90.81014665773347
1074,camel,data/test_images/camel/054_00120300.jpg,87.39211488388332
1075,cow,data/test_images/cow/081_00122044.jpg,57.00604186168582
1076,bear,data/test_images/bear/023_00133709.jpg,34.89496510246244
1077,cow,data/test_images/cow/081_00121911.jpg,61.4424131444156
1078,crab,data/test_images/crab/082_00125738.jpg,59.90721218281188
1079,dog,data/test_images/dog/091_00151151.jpg,12.049766584397773
1080,crab,data/test_images/crab/082_00125797.jpg,64.51015614648988
1081,bear,data/test_images/bear/023_00133568.jpg,71.63809006401159
1082,bear,data/test_images/bear/023_00133751.jpg,12.374940805873576
1083,crab,data/test_images/crab/082_00125847.jpg,70.78159798959146
1084,bee,data/test_images/bee/026_00119853.jpg,88.99861169708794
1085,cat,data/test_images/cat/064_00122006.jpg,71.02474660682456
1086,elephant,data/test_images/elephant/103_00125776.jpg,68.44979759414583
1087,duck,data/test_images/duck/099_00134400.jpg,64.45931742332641
1088,crocodile,data/test_images/crocodile/084_00126917.jpg,21.91138001111469
1089,giraffe,data/test_images/giraffe/129_00126067.jpg,96.0545716788767
1090,crab,data/test_images/crab/082_00125733.jpg,83.13169089614838
1091,duck,data/test_images/duck/099_00134401.jpg,12.055676403496092
1092,elephant,data/test_images/elephant/103_00125913.jpg,52.74626473385407
1093,cow,data/test_images/cow/081_00122012.jpg,26.249536553846728
1094,crab,data/test_images/crab/082_00125825.jpg,49.722216350294914
1095,giraffe,data/test_images/giraffe/129_00126070.jpg,87.55446971113884
1096,cow,data/test_images/cow/081_00121923.jpg,51.241004334342605
1097,crocodile,data/test_images/crocodile/084_00126826.jpg,90.88172447204641
1098,cat,data/test_images/cat/064_00122101.jpg,59.775593226529736
1099,cow,data/test_images/cow/081_00121986.jpg,72.8412012093695
1100,cat,data/test_images/cat/064_00122198.jpg,11.678671306217167
1101,crab,data/test_images/crab/082_00125926.jpg,70.64167448256046
1102,giraffe,data/test_images/giraffe/129_00126027.jpg,95.6283785263399
1103,dog,data/test_images/dog/091_00150986.jpg,25.978412269740357
1104,crab,data/test_images/crab/082_00125838.jpg,64.24929676494736
1105,cat,data/test_images/cat/064_00122045.jpg,68.20242956458233
1106,bee,data/test_images/bee/026_00119812.jpg,29.42035471795795
1107,camel,data/test_images/camel/054_00120327.jpg,88.31188074944052
1108,dog,data/test_images/dog/091_00151091.jpg,11.508451149182596
1109,elephant,data/test_images/elephant/103_00125866.jpg,63.998136227507295
1110,crocodile,data/test_images/crocodile/084_00126792.jpg,90.54941501050787
1111,cow,data/test_images/cow/081_00121984.jpg,38.76601731771903
1112,bear,data/test_images/bear/023_00133666.jpg,71.80347679379442
1113,bear,data/test_images/bear/023_00133732.jpg,41.39810005362765
1114,elephant,data/test_images/elephant/103_00125777.jpg,24.69311222199126
1115,duck,data/test_images/duck/099_00134289.jpg,84.64336936411058
1116,giraffe,data/test_images/giraffe/129_00126179.jpg,95.21501326933233
1117,bear,data/test_images/bear/023_00133736.jpg,43.14491265678807
1118,duck,data/test_images/duck/099_00134429.jpg,83.11173715831328
1119,bee,data/test_images/bee/026_00119693.jpg,90.5205938651953
1120,duck,data/test_images/duck/099_00134406.jpg,83.14116197190545
1121,crab,data/test_images/crab/082_00125830.jpg,12.947661684212552
1122,camel,data/test_images/camel/054_00120210.jpg,91.30153082246858
1123,crab,data/test_images/crab/082_00125813.jpg,42.55091780746235
1124,duck,data/test_images/duck/099_00134362.jpg,76.31762640150302
1125,elephant,data/test_images/elephant/103_00125920.jpg,22.530458661927643
1126,bee,data/test_images/bee/026_00119720.jpg,92.46132533464238
1127,bear,data/test_images/bear/023_00133704.jpg,68.28598559745498
1128,crocodile,data/test_images/crocodile/084_00126768.jpg,42.28946902704781
1129,duck,data/test_images/duck/099_00134381.jpg,79.67166080901697
1130,cow,data/test_images/cow/081_00122077.jpg,9.686527173407363
1131,giraffe,data/test_images/giraffe/129_00126073.jpg,40.558414124359174
1132,dog,data/test_images/dog/091_00151119.jpg,29.753511105874885
1133,elephant,data/test_images/elephant/103_00125854.jpg,52.287530657329285
1134,cat,data/test_images/cat/064_00122159.jpg,18.65991473602879
1135,dog,data/test_images/dog/091_00151067.jpg,9.60505204323781
1136,bear,data/test_images/bear/023_00133727.jpg,11.100728546066689
1137,sheep,data/test_images/sheep/258_00125076.jpg,88.66075976978003
1138,crocodile,data/test_images/crocodile/084_00126838.jpg,87.76363653310567
1139,duck,data/test_images/duck/099_00134366.jpg,78.61174701937153
1140,crab,data/test_images/crab/082_00125773.jpg,52.565242768862895
1141,crocodile,data/test_images/crocodile/084_00126926.jpg,90.69784819549699
1142,bear,data/test_images/bear/023_00133659.jpg,13.480997577547434
1143,elephant,data/test_images/elephant/103_00125842.jpg,14.423058881249407
1144,duck,data/test_images/duck/099_00134371.jpg,14.165151840185052
1145,giraffe,data/test_images/giraffe/129_00126131.jpg,95.67436893564452
1146,crab,data/test_images/crab/082_00125736.jpg,35.79594420136677
1147,giraffe,data/test_images/giraffe/129_00126016.jpg,95.36302964188062
1148,dog,data/test_images/dog/091_00150970.jpg,8.817582545614735
1149,dog,data/test_images/dog/091_00150959.jpg,36.162830348664734
1150,bee,data/test_images/bee/026_00119816.jpg,64.99162540937614
1151,camel,data/test_images/camel/054_00120388.jpg,91.31264889524434
1152,dog,data/test_images/dog/091_00151146.jpg,36.705786841901734
1153,crab,data/test_images/crab/082_00125836.jpg,7.521173635041059
1154,crab,data/test_images/crab/082_00125870.jpg,73.37102822273748
1155,cat,data/test_images/cat/064_00122158.jpg,16.620727075161234
1156,cow,data/test_images/cow/081_00122082.jpg,70.4350131527984
1157,bee,data/test_images/bee/026_00119785.jpg,89.45524969056217
1158,crocodile,data/test_images/crocodile/084_00126746.jpg,90.7175124977587
1159,crocodile,data/test_images/crocodile/084_00126842.jpg,87.85844201063856
1160,crocodile,data/test_images/crocodile/084_00126780.jpg,90.33001158051245
1161,crab,data/test_images/crab/082_00125832.jpg,26.439711489612066
1162,camel,data/test_images/camel/054_00120394.jpg,10.040336999459468
1163,cat,data/test_images/cat/064_00122148.jpg,14.544012305371922
1164,camel,data/test_images/camel/054_00120238.jpg,63.336863265532735
1165,elephant,data/test_images/elephant/103_00125915.jpg,13.08089661781471
1166,crab,data/test_images/crab/082_00125920.jpg,30.382630490295195
1167,bee,data/test_images/bee/026_00119885.jpg,20.218773782116166
1168,crocodile,data/test_images/crocodile/084_00126875.jpg,86.55033307082549
1169,giraffe,data/test_images/giraffe/129_00126092.jpg,94.78087042269438
1170,bear,data/test_images/bear/023_00133604.jpg,68.76188916604093
1171,crab,data/test_images/crab/082_00125762.jpg,81.77853019867854
1172,camel,data/test_images/camel/054_00120329.jpg,86.38090702163001
1173,camel,data/test_images/camel/054_00120261.jpg,91.8758592969724
1174,crocodile,data/test_images/crocodile/084_00126876.jpg,4.681052761921553
1175,cat,data/test_images/cat/064_00122195.jpg,72.46735189930125
1176,elephant,data/test_images/elephant/103_00125885.jpg,32.44144153350949
1177,dog,data/test_images/dog/091_00151147.jpg,17.53288659428496
1178,dog,data/test_images/dog/091_00151068.jpg,17.967935871902053
1179,bear,data/test_images/bear/023_00133701.jpg,36.95135380806141
1180,crab,data/test_images/crab/082_00125834.jpg,74.87756554012567
1181,bear,data/test_images/bear/023_00133569.jpg,55.749934132181295
1182,camel,data/test_images/camel/054_00120209.jpg,89.7855904636812
1183,elephant,data/test_images/elephant/103_00125828.jpg,6.504198147022388
1184,crab,data/test_images/crab/082_00125848.jpg,69.25796792644556
1185,elephant,data/test_images/elephant/103_00125941.jpg,57.381340020946155
1186,crab,data/test_images/crab/082_00125796.jpg,64.48960701290002
1187,crab,data/test_images/crab/082_00125880.jpg,38.487737865802245
1188,cat,data/test_images/cat/064_00122062.jpg,77.09301031698341
1189,crab,data/test_images/crab/082_00125812.jpg,72.88283795803719
1190,elephant,data/test_images/elephant/103_00125955.jpg,51.46162875147779
1191,bear,data/test_images/bear/023_00133655.jpg,10.310990688549817
1192,camel,data/test_images/camel/054_00120321.jpg,91.88187649358927
1193,giraffe,data/test_images/giraffe/129_00126042.jpg,93.75033220041949
1194,dog,data/test_images/dog/091_00151003.jpg,9.134097855756558
1195,elephant,data/test_images/elephant/103_00125967.jpg,58.362610586837164
1196,camel,data/test_images/camel/054_00120319.jpg,89.99964001368926
1197,camel,data/test_images/camel/054_00120382.jpg,90.7969565963828
1198,sheep,data/test_images/sheep/258_00124980.jpg,19.162045083873245
1199,giraffe,data/test_images/giraffe/129_00125987.jpg,95.02785588439393
1200,duck,data/test_images/duck/099_00134438.jpg,80.01834186019462
1201,crab,data/test_images/crab/082_00125817.jpg,19.162014674681657
1202,duck,data/test_images/duck/099_00134436.jpg,70.18430567579725
1203,cow,data/test_images/cow/081_00122074.jpg,24.617963005014996
1204,cat,data/test_images/cat/064_00122051.jpg,73.39740372094052
1205,duck,data/test_images/duck/099_00134432.jpg,22.143443949260877
1206,camel,data/test_images/camel/054_00120274.jpg,90.31965710813273
1207,elephant,data/test_images/elephant/103_00125812.jpg,61.33136603148332
1208,camel,data/test_images/camel/054_00120303.jpg,10.835171920381965
1209,elephant,data/test_images/elephant/103_00125861.jpg,31.804840923116643
1210,camel,data/test_images/camel/054_00120220.jpg,90.12741798974359
1211,crocodile,data/test_images/crocodile/084_00126808.jpg,90.82659034338795
1212,crab,data/test_images/crab/082_00125872.jpg,29.88225186687214
1213,cow,data/test_images/cow/081_00121965.jpg,19.845508902342633
1214,cat,data/test_images/cat/064_00122111.jpg,78.85795171642691
1215,cat,data/test_images/cat/064_00122014.jpg,9.793087381316587
1216,elephant,data/test_images/elephant/103_00125947.jpg,62.04865311816665
1217,bee,data/test_images/bee/026_00119848.jpg,81.45046674651846
1218,bee,data/test_images/bee/026_00119760.jpg,91.86518728342611
1219,crab,data/test_images/crab/082_00125855.jpg,6.4440873281580995
1220,crocodile,data/test_images/crocodile/084_00126777.jpg,73.54770946186434
1221,giraffe,data/test_images/giraffe/129_00126134.jpg,96.12364523212936
1222,dog,data/test_images/dog/091_00151063.jpg,33.13294516633855
1223,crab,data/test_images/crab/082_00125873.jpg,75.40765086659292
1224,duck,data/test_images/duck/099_00134415.jpg,84.97034575010652
1225,dog,data/test_images/dog/091_00151084.jpg,39.49090582799891
1226,sheep,data/test_images/sheep/258_00125079.jpg,57.035959035765615
1227,sheep,data/test_images/sheep/258_00124940.jpg,86.562494931092
1228,bear,data/test_images/bear/023_00133662.jpg,73.32149128130749
1229,cow,data/test_images/cow/081_00121967.jpg,44.3481350014685
1230,sheep,data/test_images/sheep/258_00124957.jpg,86.28422486664712
1231,sheep,data/test_images/sheep/258_00125005.jpg,87.7213486407381
1232,cow,data/test_images/cow/081_00122071.jpg,69.14209285084364
1233,camel,data/test_images/camel/054_00120302.jpg,86.67775772774003
1234,cat,data/test_images/cat/064_00122141.jpg,44.18867040222697
1235,bear,data/test_images/bear/023_00133584.jpg,38.358336091178415
1236,cat,data/test_images/cat/064_00122028.jpg,74.6373182807677
1237,cow,data/test_images/cow/081_00122014.jpg,55.94113893327126
1238,duck,data/test_images/duck/099_00134384.jpg,16.549025762597207
1239,cow,data/test_images/cow/081_00121895.jpg,43.00264431818145
1240,sheep,data/test_images/sheep/258_00124951.jpg,14.987893536967675
1241,cow,data/test_images/cow/081_00121995.jpg,52.13457534439428
1242,crab,data/test_images/crab/082_00125822.jpg,9.833648314222927
1243,bear,data/test_images/bear/023_00133601.jpg,71.6378036782561
1244,sheep,data/test_images/sheep/258_00124983.jpg,82.23772326677107
1245,elephant,data/test_images/elephant/103_00125799.jpg,71.02217668994072
1246,camel,data/test_images/camel/054_00120354.jpg,90.75234125209055
1247,cow,data/test_images/cow/081_00122073.jpg,69.06315799369956
1248,crocodile,data/test_images/crocodile/084_00126860.jpg,4.774018325778023
1249,crab,data/test_images/crab/082_00125889.jpg,14.684604947253051
1250,cat,data/test_images/cat/064_00122066.jpg,76.6883616797457
1251,crocodile,data/test_images/crocodile/084_00126888.jpg,90.1178401508781
1252,bear,data/test_images/bear/023_00133694.jpg,71.95755824751264
1253,cat,data/test_images/cat/064_00122072.jpg,47.49075517172269
1254,crab,data/test_images/crab/082_00125839.jpg,68.25299829624015
1255,giraffe,data/test_images/giraffe/129_00126081.jpg,85.82630417776258
1256,cow,data/test_images/cow/081_00122080.jpg,70.92479681499451
1257,camel,data/test_images/camel/054_00120353.jpg,57.8492246612214
1258,cow,data/test_images/cow/081_00122041.jpg,58.27447482039714
1259,giraffe,data/test_images/giraffe/129_00126114.jpg,16.39122034278578
1260,cat,data/test_images/cat/064_00122021.jpg,44.71985303860244
1261,cow,data/test_images/cow/081_00122022.jpg,68.49465149359013
1262,crocodile,data/test_images/crocodile/084_00126915.jpg,21.23107379614575
1263,camel,data/test_images/camel/054_00120263.jpg,90.89891699176898
1264,cat,data/test_images/cat/064_00122121.jpg,60.30445804825951
